Fecha.18,Hora.18,PORVL21N1
2018-05-31,00:57:36,1.15
2018-05-31,01:57:39,1.15
2018-05-31,02:57:35,1.14
2018-05-31,03:57:36,1.14
2018-05-31,04:57:37,1.14
2018-05-31,05:57:34,1.13
2018-05-31,06:57:39,1.13
2018-05-31,07:57:40,1.14
2018-05-31,08:57:38,1.14
2018-05-31,09:57:38,1.15
2018-05-31,10:57:43,1.16
2018-05-31,11:57:40,1.17
2018-05-31,12:57:41,1.18
2018-05-31,13:57:54,1.18
2018-05-31,14:57:41,1.18
2018-05-31,15:57:39,1.19
2018-05-31,16:57:38,1.19
2018-05-31,17:57:42,1.19
2018-05-31,18:57:38,1.19
2018-05-31,19:57:37,1.19
2018-05-31,20:57:37,1.19
2018-05-31,21:57:37,1.19
2018-05-31,22:57:38,1.19
2018-05-31,23:57:33,1.2
2018-06-01,00:57:35,1.19
2018-06-01,01:57:40,1.2
2018-06-01,02:57:34,1.2
2018-06-01,03:57:37,1.2
2018-06-01,04:57:35,1.2
2018-06-01,05:57:39,1.2
2018-06-01,06:57:40,1.2
2018-06-01,07:57:37,1.2
2018-06-01,08:57:36,1.21
2018-06-01,09:57:58,1.21
2018-06-01,10:57:36,1.21
2018-06-01,11:57:36,1.19
2018-06-01,12:57:36,1.18
2018-06-01,13:57:37,1.17
2018-06-01,14:58:16,1.17
2018-06-01,15:57:42,1.16
2018-06-01,16:57:38,1.15
2018-06-01,17:57:39,1.15
2018-06-01,18:57:39,1.14
2018-06-01,19:58:19,1.15
2018-06-01,20:57:41,1.15
2018-06-01,21:57:40,1.15
2018-06-01,22:57:39,1.14
2018-06-01,23:57:38,1.14
2018-06-02,00:57:38,1.14
2018-06-02,01:57:34,1.14
2018-06-02,02:57:37,1.13
2018-06-02,03:57:34,1.13
2018-06-02,04:57:37,1.13
2018-06-02,05:57:39,1.13
2018-06-02,06:57:37,1.13
2018-06-02,07:57:40,1.15
2018-06-02,08:57:40,1.16
2018-06-02,09:57:38,1.17
2018-06-02,10:57:38,1.18
2018-06-02,11:57:35,1.19
2018-06-02,12:57:45,1.2
2018-06-02,13:57:43,1.2
2018-06-02,14:57:56,1.2
2018-06-02,15:57:40,1.2
2018-06-02,16:57:40,1.2
2018-06-02,17:57:40,1.2
2018-06-02,18:57:36,1.2
2018-06-02,19:57:34,1.2
2018-06-02,20:57:35,1.22
2018-06-02,21:57:39,1.24
2018-06-02,22:57:34,1.23
2018-06-02,23:57:39,1.24
2018-06-03,00:57:39,1.25
2018-06-03,01:57:40,1.24
2018-06-03,02:57:36,1.23
2018-06-03,03:57:35,1.23
2018-06-03,04:57:38,1.23
2018-06-03,05:57:38,1.24
2018-06-03,06:57:39,1.23
2018-06-03,07:57:40,1.23
2018-06-03,08:57:39,1.23
2018-06-03,09:57:44,1.23
2018-06-03,10:57:42,1.23
2018-06-03,11:57:36,1.23
2018-06-03,12:57:37,1.23
2018-06-03,13:57:38,1.23
2018-06-03,14:57:35,1.22
2018-06-03,15:57:35,1.22
2018-06-03,16:57:38,1.22
2018-06-03,17:57:36,1.23
2018-06-03,18:57:39,1.23
2018-06-03,19:57:41,1.21
2018-06-03,20:57:38,1.2
2018-06-03,21:57:35,1.19
2018-06-03,22:57:34,1.19
2018-06-03,23:57:42,1.18
2018-06-04,00:57:42,1.18
2018-06-04,01:57:42,1.18
2018-06-04,02:57:40,1.17
2018-06-04,03:57:40,1.17
2018-06-04,04:57:38,1.16
2018-06-04,05:57:38,1.16
2018-06-04,06:57:34,1.22
2018-06-04,07:57:43,1.29
2018-06-04,08:58:24,1.35
2018-06-04,09:57:39,1.41
2018-06-04,10:58:25,1.47
2018-06-04,11:57:39,1.47
2018-06-04,12:57:40,1.23
2018-06-04,13:57:38,1.23
2018-06-04,14:57:39,1.23
2018-06-04,15:57:40,1.23
2018-06-04,16:57:40,1.23
2018-06-04,17:57:41,1.25
2018-06-04,18:57:39,1.26
2018-06-04,19:57:43,1.27
2018-06-04,20:57:40,1.28
2018-06-04,21:57:42,1.29
2018-06-04,22:57:39,1.3
2018-06-04,23:57:40,1.3
2018-06-05,00:57:40,1.3
2018-06-05,01:57:36,1.3
2018-06-05,02:57:44,1.3
2018-06-05,03:57:38,1.3
2018-06-05,04:57:37,1.3
2018-06-05,05:57:38,1.3
2018-06-05,06:57:40,1.3
2018-06-05,07:57:37,1.3
2018-06-05,08:57:56,1.3
2018-06-05,09:58:09,1.3
2018-06-05,10:57:38,1.31
2018-06-05,11:57:49,1.31
2018-06-05,12:57:41,1.31
2018-06-05,13:57:41,1.29
2018-06-05,14:57:40,1.31
2018-06-05,15:57:40,1.31
2018-06-05,16:57:39,1.31
2018-06-05,17:57:43,1.31
2018-06-05,18:57:40,1.31
2018-06-05,19:57:38,1.31
2018-06-05,20:57:36,1.31
2018-06-05,21:57:36,1.31
2018-06-05,22:57:42,1.31
2018-06-05,23:57:38,1.31
2018-06-06,00:57:35,1.31
2018-06-06,01:57:35,1.31
2018-06-06,02:57:36,1.31
2018-06-06,03:57:35,1.32
2018-06-06,04:57:39,1.32
2018-06-06,05:57:39,1.32
2018-06-06,06:57:39,1.32
2018-06-06,07:57:40,1.33
2018-06-06,08:57:40,1.33
2018-06-06,09:57:39,1.33
2018-06-06,10:57:39,1.33
2018-06-06,11:57:41,1.34
2018-06-06,12:57:39,1.34
2018-06-06,13:57:41,1.34
2018-06-06,14:57:40,1.2
2018-06-06,15:57:36,1.19
2018-06-06,16:57:40,1.2
2018-06-06,18:03:32,1.19
2018-06-06,18:58:47,1.19
2018-06-06,19:57:39,1.19
2018-06-06,20:57:38,1.19
2018-06-06,21:57:39,1.19
2018-06-06,22:57:37,1.19
2018-06-06,23:57:39,1.19
2018-06-07,00:57:44,1.19
2018-06-07,01:57:40,1.19
2018-06-07,02:57:39,1.19
2018-06-07,03:57:39,1.19
2018-06-07,04:57:40,1.19
2018-06-07,05:57:36,1.19
2018-06-07,06:57:36,1.19
2018-06-07,07:57:39,1.19
2018-06-07,08:57:41,1.19
2018-06-07,09:57:45,1.18
2018-06-07,10:58:19,1.18
2018-06-07,11:57:38,1.17
2018-06-07,12:57:41,1.16
2018-06-07,13:57:38,1.16
2018-06-07,14:57:39,1.15
2018-06-07,15:57:40,1.14
2018-06-07,16:57:39,1.13
2018-06-07,17:57:36,1.13
2018-06-07,18:57:43,1.12
2018-06-07,19:57:38,1.11
2018-06-07,20:57:59,1.1
2018-06-07,21:57:37,1.1
2018-06-07,22:57:37,1.08
2018-06-07,23:57:37,1.07
2018-06-08,00:57:36,1.06
2018-06-08,01:57:37,1.05
2018-06-08,02:57:40,1.04
2018-06-08,03:57:34,1.03
2018-06-08,04:57:38,1.03
2018-06-08,05:58:39,1.03
2018-06-08,06:57:37,1.02
2018-06-08,07:57:37,1.02
2018-06-08,08:57:37,1.02
2018-06-08,09:57:37,1.02
2018-06-08,10:57:41,1.02
2018-06-08,11:57:40,1.03
2018-06-08,12:57:40,1.03
2018-06-08,13:57:56,1.03
2018-06-08,14:57:40,1.03
2018-06-08,15:57:36,1.04
2018-06-08,16:57:45,1.04
2018-06-08,17:57:40,1.04
2018-06-08,18:57:43,1.04
2018-06-08,19:57:43,1.05
2018-06-08,20:57:38,1.05
2018-06-08,21:57:39,1.05
2018-06-08,22:57:36,1.05
2018-06-08,23:57:40,1.06
2018-06-09,00:57:37,1.06
2018-06-09,01:57:37,1.06
2018-06-09,02:57:40,1.06
2018-06-09,03:57:40,1.06
2018-06-09,04:57:37,1.06
2018-06-09,05:57:41,1.07
2018-06-09,06:58:03,1.07
2018-06-09,07:57:56,1.07
2018-06-09,08:57:40,1.07
2018-06-09,09:57:40,1.08
2018-06-09,10:57:40,1.08
2018-06-09,11:57:48,1.08
2018-06-09,12:57:41,1.08
2018-06-09,13:57:42,1.08
2018-06-09,14:57:43,1.08
2018-06-09,15:57:43,1.08
2018-06-09,16:57:43,1.08
2018-06-09,17:57:36,1.08
2018-06-09,18:57:41,1.08
2018-06-09,19:57:37,1.09
2018-06-09,20:57:41,1.09
2018-06-09,21:57:44,1.09
2018-06-09,22:57:40,1.09
2018-06-09,23:57:40,1.09
2018-06-10,00:57:39,1.09
2018-06-10,01:57:39,1.09
2018-06-10,02:57:37,1.09
2018-06-10,03:57:40,1.09
2018-06-10,04:57:36,1.09
2018-06-10,05:57:39,1.09
2018-06-10,06:57:40,1.09
2018-06-10,07:57:36,1.09
2018-06-10,08:57:40,1.09
2018-06-10,09:57:41,1.09
2018-06-10,10:57:39,1.09
2018-06-10,11:57:39,1.09
2018-06-10,12:57:36,1.09
2018-06-10,13:57:40,1.09
2018-06-10,14:57:41,1.09
2018-06-10,15:57:40,1.09
2018-06-10,16:57:42,1.09
2018-06-10,17:57:48,1.09
2018-06-10,18:57:42,1.1
2018-06-10,19:57:40,1.1
2018-06-10,20:57:45,1.1
2018-06-10,21:57:38,1.1
2018-06-10,22:57:42,1.1
2018-06-10,23:57:41,1.1
2018-06-11,00:57:41,1.1
2018-06-11,01:57:44,1.1
2018-06-11,02:57:42,1.1
2018-06-11,03:57:55,1.1
2018-06-11,04:57:39,1.1
2018-06-11,05:57:43,1.1
2018-06-11,06:57:36,1.1
2018-06-11,07:57:41,1.11
2018-06-11,08:57:40,1.12
2018-06-11,09:57:37,1.14
2018-06-11,10:57:41,1.15
2018-06-11,11:57:39,1.16
2018-06-11,12:57:41,1.17
2018-06-11,13:57:47,1.18
2018-06-11,14:57:40,1.18
2018-06-11,15:57:41,0.97
2018-06-11,16:57:57,0.96
2018-06-11,17:57:48,0.36
2018-06-11,18:57:48,0.51
2018-06-11,19:57:39,0.66
2018-06-11,20:57:41,0.78
2018-06-11,21:57:41,0.8
2018-06-11,22:57:41,0.82
2018-06-11,23:57:41,0.85
2018-06-12,00:57:42,0.87
2018-06-12,01:57:39,0.9
2018-06-12,02:57:40,0.92
2018-06-12,03:57:39,0.94
2018-06-12,04:57:56,0.97
2018-06-12,05:57:41,0.99
2018-06-12,06:57:41,1.02
2018-06-12,07:57:44,1.04
2018-06-12,08:57:45,1.06
2018-06-12,09:57:56,1.07
2018-06-12,10:57:43,1.07
2018-06-12,11:57:40,1.07
2018-06-12,12:57:44,1.08
2018-06-12,13:57:41,1.09
2018-06-12,14:57:44,1.1
2018-06-12,15:57:42,1.1
2018-06-12,16:57:49,1.11
2018-06-12,17:57:45,1.11
2018-06-12,18:57:40,1.12
2018-06-12,19:57:40,1.0
2018-06-12,20:57:40,1.0
2018-06-12,21:57:40,1.0
2018-06-12,22:57:40,1.01
2018-06-12,23:57:42,1.01
2018-06-13,00:57:58,1.01
2018-06-13,01:57:40,1.01
2018-06-13,02:57:39,1.01
2018-06-13,03:57:39,1.02
2018-06-13,04:57:57,1.02
2018-06-13,05:57:57,1.02
2018-06-13,06:57:53,1.02
2018-06-13,07:58:04,1.02
2018-06-13,08:57:44,1.02
2018-06-13,09:57:42,1.02
2018-06-13,10:57:40,1.02
2018-06-13,11:57:40,1.02
2018-06-13,12:57:40,1.02
2018-06-13,13:57:41,1.03
2018-06-13,14:57:41,1.04
2018-06-13,15:57:47,1.04
2018-06-13,16:57:41,1.05
2018-06-13,17:57:42,1.05
2018-06-13,18:57:44,1.05
2018-06-13,19:57:42,1.05
2018-06-13,20:57:41,1.06
2018-06-13,21:57:46,1.06
2018-06-13,22:57:44,1.06
2018-06-13,23:57:41,1.06
2018-06-14,00:57:41,1.07
2018-06-14,01:57:39,1.07
2018-06-14,02:57:46,1.07
2018-06-14,03:57:41,1.07
2018-06-14,04:57:40,1.07
2018-06-14,05:57:42,1.07
2018-06-14,06:57:42,1.07
2018-06-14,07:57:41,1.07
2018-06-14,08:57:42,1.07
2018-06-14,09:57:41,1.07
2018-06-14,10:57:36,1.17
2018-06-14,11:57:40,1.17
2018-06-14,12:57:42,1.17
2018-06-14,13:57:47,1.17
2018-06-14,14:57:41,1.17
2018-06-14,15:57:44,1.17
2018-06-14,16:58:19,1.17
2018-06-14,17:57:41,1.17
2018-06-14,18:57:37,1.15
2018-06-14,19:57:41,1.13
2018-06-14,20:57:42,1.11
2018-06-14,21:57:41,1.09
2018-06-14,22:57:42,1.07
2018-06-14,23:57:41,1.05
2018-06-15,00:57:41,1.03
2018-06-15,01:57:39,1.01
2018-06-15,02:57:41,0.99
2018-06-15,03:57:42,0.97
2018-06-15,04:57:43,0.95
2018-06-15,05:57:41,0.93
2018-06-15,06:57:58,0.91
2018-06-15,07:57:41,0.89
2018-06-15,08:57:44,0.9
2018-06-15,09:57:43,0.9
2018-06-15,10:57:42,0.91
2018-06-15,11:57:42,0.91
2018-06-15,12:57:43,0.92
2018-06-15,13:57:40,0.92
2018-06-15,14:57:40,0.93
2018-06-15,15:57:44,0.93
2018-06-15,16:57:40,0.94
2018-06-15,17:57:44,0.95
2018-06-15,18:57:42,0.95
2018-06-15,19:57:43,0.95
2018-06-15,20:57:39,0.95
2018-06-15,21:57:43,0.95
2018-06-15,22:57:41,0.95
2018-06-15,23:57:41,0.96
2018-06-16,00:57:39,0.96
2018-06-16,01:57:40,0.96
2018-06-16,02:57:40,0.96
2018-06-16,03:57:41,0.96
2018-06-16,04:57:39,0.96
2018-06-16,05:57:43,0.96
2018-06-16,06:58:01,0.96
2018-06-16,07:57:41,0.97
2018-06-16,08:57:40,0.98
2018-06-16,09:57:41,0.98
2018-06-16,10:57:38,0.99
2018-06-16,11:57:42,1.0
2018-06-16,12:57:43,1.0
2018-06-16,13:57:41,1.01
2018-06-16,14:57:43,1.01
2018-06-16,15:57:40,1.01
2018-06-16,16:57:41,1.01
2018-06-16,17:57:40,1.02
2018-06-16,18:57:41,1.02
2018-06-16,19:57:44,1.02
2018-06-16,20:57:44,1.02
2018-06-16,21:57:43,1.03
2018-06-16,22:57:43,1.03
2018-06-16,23:57:43,1.03
2018-06-17,00:57:42,1.03
2018-06-17,01:57:41,1.04
2018-06-17,02:57:41,1.04
2018-06-17,03:57:42,1.04
2018-06-17,04:57:43,1.04
2018-06-17,05:57:41,1.04
2018-06-17,06:57:42,1.04
2018-06-17,07:57:47,1.05
2018-06-17,08:57:58,1.05
2018-06-17,09:58:01,1.05
2018-06-17,10:57:41,1.05
2018-06-17,11:57:40,1.05
2018-06-17,12:57:43,1.06
2018-06-17,13:57:44,1.06
2018-06-17,14:57:43,1.06
2018-06-17,15:58:10,1.06
2018-06-17,16:57:43,1.06
2018-06-17,17:57:42,1.06
2018-06-17,18:57:38,1.06
2018-06-17,19:57:41,1.06
2018-06-17,20:57:39,1.06
2018-06-17,21:57:45,1.07
2018-06-17,22:57:50,1.07
2018-06-17,23:57:41,1.07
2018-06-18,00:57:40,1.07
2018-06-18,01:57:42,1.07
2018-06-18,02:57:43,1.06
2018-06-18,03:57:38,1.06
2018-06-18,04:57:49,1.06
2018-06-18,05:57:45,1.06
2018-06-18,06:57:45,1.06
2018-06-18,07:57:43,1.06
2018-06-18,08:57:44,1.06
2018-06-18,09:57:41,1.06
2018-06-18,10:57:38,1.06
2018-06-18,11:57:42,1.06
2018-06-18,12:57:39,1.07
2018-06-18,13:57:45,1.07
2018-06-18,14:57:45,1.07
2018-06-18,15:57:48,1.07
2018-06-18,16:57:41,1.08
2018-06-18,17:57:38,1.08
2018-06-18,18:57:42,1.08
2018-06-18,19:57:42,1.08
2018-06-18,20:57:42,1.05
2018-06-18,21:57:40,0.56
2018-06-18,22:57:40,0.68
2018-06-18,23:57:39,0.7
2018-06-19,00:57:37,0.72
2018-06-19,01:57:37,0.74
2018-06-19,02:57:40,0.75
2018-06-19,03:57:41,0.76
2018-06-19,04:57:41,0.76
2018-06-19,05:57:42,0.78
2018-06-19,06:58:00,0.81
2018-06-19,07:58:27,0.83
2018-06-19,08:57:40,0.85
2018-06-19,09:57:41,0.87
2018-06-19,10:57:38,0.88
2018-06-19,11:57:42,0.89
2018-06-19,12:57:41,0.9
2018-06-19,13:57:42,0.92
2018-06-19,14:58:20,0.93
2018-06-19,15:57:43,0.94
2018-06-19,16:57:41,0.95
2018-06-19,17:57:44,0.94
2018-06-19,18:57:41,0.96
2018-06-19,19:57:42,0.96
2018-06-19,20:57:42,0.95
2018-06-19,21:57:40,0.95
2018-06-19,22:57:43,0.95
2018-06-19,23:57:42,0.95
2018-06-20,00:57:43,0.95
2018-06-20,01:57:43,0.93
2018-06-20,02:57:42,0.91
2018-06-20,03:57:47,0.91
2018-06-20,04:57:38,0.91
2018-06-20,05:57:44,0.91
2018-06-20,06:57:42,0.9
2018-06-20,07:57:43,0.91
2018-06-20,08:58:12,0.91
2018-06-20,09:57:42,0.91
2018-06-20,10:57:45,0.96
2018-06-20,11:58:20,1.0
2018-06-20,12:57:41,1.05
2018-06-20,13:57:39,1.1
2018-06-20,14:57:50,1.14
2018-06-20,15:57:42,1.12
2018-06-20,16:57:49,1.11
2018-06-20,17:57:43,1.1
2018-06-20,18:57:40,1.09
2018-06-20,19:57:47,1.08
2018-06-20,20:57:41,1.02
2018-06-20,21:57:41,0.96
2018-06-20,22:57:48,0.9
2018-06-20,23:57:40,0.83
2018-06-21,00:57:41,0.77
2018-06-21,01:57:41,0.71
2018-06-21,02:57:42,0.72
2018-06-21,03:57:42,0.74
2018-06-21,04:57:43,0.76
2018-06-21,05:57:42,0.77
2018-06-21,06:57:48,0.79
2018-06-21,07:57:43,0.8
2018-06-21,08:57:41,0.81
2018-06-21,09:58:00,0.83
2018-06-21,10:57:46,0.85
2018-06-21,11:57:44,0.87
2018-06-21,12:57:42,0.88
2018-06-21,13:58:00,0.89
2018-06-21,14:57:50,0.9
2018-06-21,15:57:40,0.9
2018-06-21,16:57:45,0.91
2018-06-21,17:57:43,0.92
2018-06-21,18:57:53,0.92
2018-06-21,19:57:44,0.92
2018-06-21,20:57:43,0.93
2018-06-21,21:58:20,0.93
2018-06-21,22:57:44,0.95
2018-06-21,23:57:46,0.95
2018-06-22,00:57:43,0.95
2018-06-22,01:57:50,0.95
2018-06-22,02:57:41,0.96
2018-06-22,03:57:44,0.96
2018-06-22,04:57:37,0.96
2018-06-22,05:57:42,0.96
2018-06-22,06:57:46,0.96
2018-06-22,07:58:21,0.97
2018-06-22,08:57:44,0.97
2018-06-22,09:57:47,0.97
2018-06-22,10:57:42,0.97
2018-06-22,11:57:49,0.98
2018-06-22,12:57:39,1.0
2018-06-22,13:57:46,1.0
2018-06-22,14:57:42,1.0
2018-06-22,15:57:42,1.0
2018-06-22,16:57:44,1.0
2018-06-22,17:57:43,1.0
2018-06-22,18:57:50,1.0
2018-06-22,19:57:42,1.0
2018-06-22,20:57:50,1.0
2018-06-22,21:57:41,1.0
2018-06-22,22:57:42,1.01
2018-06-22,23:57:42,1.01
2018-06-23,00:57:40,1.01
2018-06-23,01:57:39,1.01
2018-06-23,02:57:41,1.01
2018-06-23,03:57:42,1.01
2018-06-23,04:57:43,1.01
2018-06-23,05:57:41,1.02
2018-06-23,06:57:42,1.02
2018-06-23,07:57:40,1.02
2018-06-23,08:57:41,1.02
2018-06-23,09:57:43,1.02
2018-06-23,10:57:44,1.03
2018-06-23,11:57:44,1.03
2018-06-23,12:57:43,1.03
2018-06-23,13:58:03,1.03
2018-06-23,14:58:03,1.04
2018-06-23,15:57:40,1.04
2018-06-23,16:57:47,1.04
2018-06-23,17:57:41,1.04
2018-06-23,18:57:41,1.04
2018-06-23,19:57:39,1.04
2018-06-23,20:57:40,1.04
2018-06-23,21:57:41,1.05
2018-06-23,22:57:45,1.05
2018-06-23,23:57:44,1.05
2018-06-24,00:57:42,1.05
2018-06-24,01:57:39,1.05
2018-06-24,02:57:39,1.05
2018-06-24,03:57:39,1.05
2018-06-24,04:57:43,1.05
2018-06-24,05:57:45,1.06
2018-06-24,06:57:46,1.06
2018-06-24,07:57:45,1.06
2018-06-24,08:57:41,1.06
2018-06-24,09:57:41,1.06
2018-06-24,10:57:41,1.06
2018-06-24,11:57:43,1.15
2018-06-24,12:57:42,1.15
2018-06-24,13:57:40,1.17
2018-06-24,14:57:43,1.17
2018-06-24,15:58:23,1.16
2018-06-24,16:57:46,1.16
2018-06-24,17:57:43,1.14
2018-06-24,18:57:39,1.12
2018-06-24,19:57:42,1.11
2018-06-24,20:57:55,1.1
2018-06-24,21:57:40,1.09
2018-06-24,22:57:39,1.08
2018-06-24,23:57:43,1.07
2018-06-25,00:57:41,1.06
2018-06-25,01:57:43,1.05
2018-06-25,02:58:11,1.04
2018-06-25,03:57:39,1.03
2018-06-25,04:57:40,1.03
2018-06-25,05:57:44,1.02
2018-06-25,06:57:41,1.02
2018-06-25,07:57:43,1.02
2018-06-25,08:57:43,1.02
2018-06-25,09:57:50,1.02
2018-06-25,10:57:43,1.02
2018-06-25,11:57:43,1.02
2018-06-25,12:57:45,1.02
2018-06-25,13:57:39,1.02
2018-06-25,14:57:42,1.02
2018-06-25,15:58:18,1.02
2018-06-25,16:57:40,1.03
2018-06-25,17:57:41,1.03
2018-06-25,18:57:41,1.03
2018-06-25,19:57:40,1.03
2018-06-25,20:57:39,1.03
2018-06-25,21:57:43,1.04
2018-06-25,22:57:38,1.04
2018-06-25,23:57:38,1.04
2018-06-26,00:57:39,1.04
2018-06-26,01:57:40,1.04
2018-06-26,02:57:40,1.04
2018-06-26,03:58:00,1.04
2018-06-26,04:57:44,1.04
2018-06-26,05:57:44,1.05
2018-06-26,06:57:39,1.05
2018-06-26,07:57:43,1.05
2018-06-26,08:57:44,1.05
2018-06-26,09:57:51,1.05
2018-06-26,10:57:58,1.05
2018-06-26,11:57:46,1.06
2018-06-26,12:57:43,1.06
2018-06-26,13:57:44,1.06
2018-06-26,14:57:40,1.06
2018-06-26,15:57:44,1.06
2018-06-26,16:57:40,1.06
2018-06-26,17:57:40,1.06
2018-06-26,18:57:42,1.06
2018-06-26,19:57:45,1.06
2018-06-26,20:57:42,1.06
2018-06-26,21:57:39,1.06
2018-06-26,22:57:41,1.05
2018-06-26,23:57:40,1.05
2018-06-27,00:57:39,1.04
2018-06-27,01:57:40,1.04
2018-06-27,02:57:40,1.03
2018-06-27,03:57:40,1.03
2018-06-27,04:57:41,1.03
2018-06-27,05:57:41,1.02
2018-06-27,06:57:43,1.02
2018-06-27,07:57:43,1.02
2018-06-27,08:57:42,1.02
2018-06-27,09:57:50,1.02
2018-06-27,10:57:44,1.02
2018-06-27,11:57:45,1.02
2018-06-27,12:57:46,1.02
2018-06-27,13:58:19,1.02
2018-06-27,14:57:45,1.03
2018-06-27,15:57:43,1.03
2018-06-27,16:57:42,1.03
2018-06-27,17:57:45,1.03
2018-06-27,18:57:53,1.03
2018-06-27,19:57:50,1.03
2018-06-27,20:57:46,1.03
2018-06-27,21:57:40,1.03
2018-06-27,22:57:42,1.03
2018-06-27,23:57:49,1.03
2018-06-28,00:57:43,1.03
2018-06-28,01:57:40,1.03
2018-06-28,02:57:43,1.03
2018-06-28,03:57:43,1.03
2018-06-28,04:57:40,1.03
2018-06-28,05:57:45,1.03
2018-06-28,06:57:45,1.03
2018-06-28,07:57:45,1.03
2018-06-28,08:57:44,1.03
2018-06-28,09:57:40,1.03
2018-06-28,10:57:58,1.03
2018-06-28,11:57:41,1.03
2018-06-28,12:57:45,1.03
2018-06-28,13:57:41,1.03
2018-06-28,14:57:48,1.03
2018-06-28,15:57:39,1.03
2018-06-28,16:57:40,1.03
2018-06-28,17:57:41,1.03
2018-06-28,18:57:44,1.03
2018-06-28,19:58:22,1.03
2018-06-28,20:57:44,1.03
2018-06-28,21:57:44,1.03
2018-06-28,22:57:40,1.02
2018-06-28,23:57:44,1.02
2018-06-29,00:57:41,1.02
2018-06-29,01:57:42,1.02
2018-06-29,02:57:41,1.02
2018-06-29,03:57:41,1.01
2018-06-29,04:57:40,1.0
2018-06-29,05:57:43,0.99
2018-06-29,06:57:45,0.98
2018-06-29,07:57:43,0.97
2018-06-29,08:57:47,0.96
2018-06-29,09:57:44,0.98
2018-06-29,10:57:43,1.0
2018-06-29,11:57:40,1.01
2018-06-29,12:57:44,1.03
2018-06-29,13:57:45,1.03
2018-06-29,14:57:44,1.03
2018-06-29,15:57:44,1.03
2018-06-29,16:57:42,1.03
2018-06-29,17:57:44,1.04
2018-06-29,18:57:44,0.92
2018-06-29,19:57:43,0.92
2018-06-29,20:57:46,0.91
2018-06-29,21:57:44,0.91
2018-06-29,22:57:41,0.9
2018-06-29,23:57:44,0.9
2018-06-30,00:57:45,0.89
2018-06-30,01:57:44,0.89
2018-06-30,02:57:43,0.88
2018-06-30,03:57:43,0.88
2018-06-30,04:57:44,0.86
2018-06-30,05:57:43,0.85
2018-06-30,06:57:45,0.86
2018-06-30,07:58:03,0.86
2018-06-30,08:58:04,0.87
2018-06-30,09:57:44,0.88
2018-06-30,10:58:18,0.88
2018-06-30,11:57:45,0.89
2018-06-30,12:57:43,0.89
2018-06-30,13:57:44,0.9
2018-06-30,14:57:45,0.9
2018-06-30,15:57:45,0.91
2018-06-30,16:57:45,0.91
2018-06-30,17:57:40,0.92
2018-06-30,18:57:56,0.92
2018-06-30,19:57:44,0.93
2018-06-30,20:57:46,1.04
2018-06-30,21:57:41,1.04
2018-06-30,22:57:42,1.04
2018-06-30,23:57:47,1.03
2018-07-01,00:58:03,1.03
2018-07-01,01:57:44,1.04
2018-07-01,02:57:45,1.04
2018-07-01,03:57:43,1.04
2018-07-01,04:57:43,1.04
2018-07-01,05:57:50,1.04
2018-07-01,06:57:42,1.04
2018-07-01,07:57:48,1.05
2018-07-01,08:57:46,1.06
2018-07-01,09:57:40,1.06
2018-07-01,10:57:44,1.04
2018-07-01,11:57:41,1.03
2018-07-01,12:57:46,1.02
2018-07-01,13:57:44,1.02
2018-07-01,14:57:48,1.01
2018-07-01,15:57:48,1.01
2018-07-01,16:57:50,1.01
2018-07-01,17:58:23,1.0
2018-07-01,18:57:50,0.99
2018-07-01,19:57:44,0.99
2018-07-01,20:57:43,0.99
2018-07-01,21:57:43,0.99
2018-07-01,22:57:46,0.99
2018-07-01,23:57:45,0.99
2018-07-02,00:57:42,0.98
2018-07-02,01:57:47,0.98
2018-07-02,02:57:42,0.98
2018-07-02,03:57:39,0.99
2018-07-02,04:57:44,0.99
2018-07-02,05:57:45,0.99
2018-07-02,06:57:44,0.99
2018-07-02,07:57:42,0.99
2018-07-02,08:57:46,1.0
2018-07-02,09:57:43,1.0
2018-07-02,10:57:47,1.0
2018-07-02,11:57:53,1.0
2018-07-02,12:57:51,1.01
2018-07-02,13:57:52,1.01
2018-07-02,14:57:45,1.01
2018-07-02,15:57:46,1.02
2018-07-02,16:57:48,1.02
2018-07-02,17:57:47,1.02
2018-07-02,18:57:45,1.02
2018-07-02,19:57:43,1.02
2018-07-02,20:57:44,1.02
2018-07-02,21:57:46,1.02
2018-07-02,22:57:46,1.02
2018-07-02,23:57:46,1.03
2018-07-03,00:57:42,1.03
2018-07-03,01:57:42,1.03
2018-07-03,02:57:44,1.03
2018-07-03,03:57:46,1.03
2018-07-03,04:57:45,1.03
2018-07-03,05:57:47,1.03
2018-07-03,06:57:48,1.03
2018-07-03,07:57:46,1.04
2018-07-03,08:58:26,1.04
2018-07-03,09:57:43,1.06
2018-07-03,10:57:46,1.17
2018-07-03,11:57:44,1.16
2018-07-03,12:57:46,1.15
2018-07-03,13:57:49,1.15
2018-07-03,14:57:45,1.14
2018-07-03,15:57:49,1.14
2018-07-03,16:57:51,1.14
2018-07-03,17:57:47,1.14
2018-07-03,18:57:46,1.14
2018-07-03,19:58:03,1.14
2018-07-03,20:57:48,1.14
2018-07-03,21:57:43,1.14
2018-07-03,22:57:47,1.14
2018-07-03,23:57:47,1.15
2018-07-04,00:57:46,1.16
2018-07-04,01:57:47,1.16
2018-07-04,02:57:46,1.16
2018-07-04,03:57:45,1.15
2018-07-04,04:57:45,1.15
2018-07-04,05:57:43,1.16
