Fecha.2,Hora.2,PORVL4N1
2018-03-21,11:29:12,1.6
2018-03-21,12:29:12,1.6
2018-03-21,13:29:10,1.6
2018-03-21,14:29:11,1.6
2018-03-21,15:29:11,1.61
2018-03-21,16:29:10,1.61
2018-03-21,17:29:07,1.61
2018-03-21,18:29:08,1.62
2018-03-21,19:29:08,1.6
2018-03-21,20:29:18,1.59
2018-03-21,21:29:06,1.59
2018-03-21,22:29:05,1.58
2018-03-21,23:29:05,1.58
2018-03-22,00:29:05,1.58
2018-03-22,01:29:07,1.58
2018-03-22,02:29:09,1.58
2018-03-22,03:29:08,1.58
2018-03-22,04:29:08,1.58
2018-03-22,05:29:08,1.57
2018-03-22,06:29:06,1.58
2018-03-22,07:29:07,1.58
2018-03-22,08:29:12,1.58
2018-03-22,09:29:29,1.58
2018-03-22,10:29:08,1.58
2018-03-22,11:29:30,1.59
2018-03-22,12:29:06,1.61
2018-03-22,13:29:06,1.61
2018-03-22,14:29:06,1.59
2018-03-22,15:29:09,1.59
2018-03-22,16:29:06,1.59
2018-03-22,17:29:09,1.59
2018-03-22,18:29:10,1.58
2018-03-22,19:29:07,1.58
2018-03-22,20:29:09,1.58
2018-03-22,21:29:09,1.58
2018-03-22,22:29:09,1.58
2018-03-22,23:29:09,1.58
2018-03-23,00:29:09,1.57
2018-03-23,01:29:05,1.57
2018-03-23,02:29:09,1.57
2018-03-23,03:29:07,1.57
2018-03-23,04:29:07,1.57
2018-03-23,05:29:08,1.57
2018-03-23,06:29:09,1.57
2018-03-23,07:29:09,1.57
2018-03-23,08:29:06,1.59
2018-03-23,09:30:16,1.61
2018-03-23,10:30:42,1.62
2018-03-23,11:30:19,1.64
2018-03-23,12:30:19,1.64
2018-03-23,13:30:19,1.64
2018-03-23,14:30:19,1.64
2018-03-23,15:29:12,1.64
2018-03-23,16:29:06,1.63
2018-03-23,17:29:08,1.62
2018-03-23,18:29:13,1.61
2018-03-23,19:29:10,1.61
2018-03-23,20:29:08,1.61
2018-03-23,21:29:08,1.62
2018-03-23,22:29:08,1.61
2018-03-23,23:29:07,1.62
2018-03-24,00:29:08,1.61
2018-03-24,01:29:07,1.61
2018-03-24,02:29:06,1.62
2018-03-24,03:29:09,1.62
2018-03-24,04:29:09,1.61
2018-03-24,05:29:07,1.61
2018-03-24,06:29:09,1.6
2018-03-24,07:29:09,1.61
2018-03-24,08:29:09,1.62
2018-03-24,09:29:09,1.63
2018-03-24,10:29:06,1.63
2018-03-24,11:29:11,1.64
2018-03-24,12:29:12,1.64
2018-03-24,13:29:12,1.64
2018-03-24,14:29:12,1.64
2018-03-24,15:29:12,1.63
2018-03-24,16:29:09,1.62
2018-03-24,17:29:09,1.61
2018-03-24,18:29:15,1.6
2018-03-24,19:29:10,1.61
2018-03-24,20:29:11,1.62
2018-03-24,21:29:09,1.62
2018-03-24,22:29:07,1.62
2018-03-24,23:29:08,1.63
2018-03-25,00:29:09,1.63
2018-03-25,01:29:12,1.63
2018-03-25,02:29:09,1.63
2018-03-25,03:29:09,1.63
2018-03-25,04:29:08,1.63
2018-03-25,05:29:06,1.63
2018-03-25,06:29:09,1.63
2018-03-25,07:29:37,1.63
2018-03-25,08:29:08,1.64
2018-03-25,09:29:09,1.64
2018-03-25,10:29:10,1.64
2018-03-25,11:29:08,1.65
2018-03-25,12:29:08,1.65
2018-03-25,13:29:09,1.65
2018-03-25,14:29:09,1.65
2018-03-25,15:29:09,1.65
2018-03-25,16:29:07,1.65
2018-03-25,17:29:08,1.64
2018-03-25,18:29:09,1.65
2018-03-25,19:29:09,1.66
2018-03-25,20:29:11,1.66
2018-03-25,21:29:11,1.67
2018-03-25,22:29:07,1.67
2018-03-25,23:29:09,1.68
2018-03-26,00:29:07,1.69
2018-03-26,01:29:07,1.68
2018-03-26,02:29:08,1.67
2018-03-26,03:29:09,1.66
2018-03-26,04:29:09,1.65
2018-03-26,05:29:06,1.65
2018-03-26,06:29:07,1.66
2018-03-26,07:29:11,1.65
2018-03-26,08:29:09,1.65
2018-03-26,09:29:09,1.65
2018-03-26,10:29:09,1.66
2018-03-26,11:29:09,1.66
2018-03-26,12:29:09,1.67
2018-03-26,13:29:10,1.66
2018-03-26,14:29:10,1.66
2018-03-26,15:29:10,1.65
2018-03-26,16:29:08,1.65
2018-03-26,17:29:07,1.65
2018-03-26,18:29:09,1.64
2018-03-26,19:29:07,1.64
2018-03-26,20:29:13,1.66
2018-03-26,21:29:10,1.65
2018-03-26,22:29:06,1.66
2018-03-26,23:29:07,1.67
2018-03-27,00:29:11,1.68
2018-03-27,01:29:06,1.69
2018-03-27,02:29:06,1.69
2018-03-27,03:29:08,1.69
2018-03-27,04:29:09,1.69
2018-03-27,05:29:08,1.7
2018-03-27,06:29:10,1.7
2018-03-27,07:29:13,1.68
2018-03-27,08:29:07,1.67
2018-03-27,09:29:13,1.67
2018-03-27,10:29:13,1.67
2018-03-27,11:29:24,1.68
2018-03-27,12:29:24,1.68
2018-03-27,13:29:24,1.68
2018-03-27,14:29:24,1.68
2018-03-27,15:29:17,1.68
2018-03-27,16:29:12,1.67
2018-03-27,17:29:08,1.68
2018-03-27,18:29:10,1.69
2018-03-27,19:29:08,1.69
2018-03-27,20:29:09,1.69
2018-03-27,21:29:10,1.69
2018-03-27,22:29:09,1.7
2018-03-27,23:29:09,1.7
2018-03-28,00:29:09,1.7
2018-03-28,01:29:09,1.7
2018-03-28,02:29:08,1.7
2018-03-28,03:29:06,1.7
2018-03-28,04:29:08,1.7
2018-03-28,05:29:08,1.7
2018-03-28,06:29:08,1.7
2018-03-28,07:29:09,1.7
2018-03-28,08:29:09,1.7
2018-03-28,09:29:10,1.7
2018-03-28,10:29:08,1.7
2018-03-28,11:29:08,1.7
2018-03-28,12:29:12,1.7
2018-03-28,13:29:12,1.69
2018-03-28,14:29:12,1.7
2018-03-28,15:29:12,1.69
2018-03-28,16:29:10,1.68
2018-03-28,17:29:11,1.67
2018-03-28,18:29:10,1.66
2018-03-28,19:29:11,1.66
2018-03-28,20:29:10,1.65
2018-03-28,21:29:09,1.65
2018-03-28,22:29:10,1.64
2018-03-28,23:29:09,1.66
2018-03-29,00:29:09,1.65
2018-03-29,01:29:10,1.65
2018-03-29,02:29:10,1.64
2018-03-29,03:29:06,1.64
2018-03-29,04:29:07,1.64
2018-03-29,05:29:07,1.64
2018-03-29,06:29:08,1.64
2018-03-29,07:29:09,1.64
2018-03-29,08:29:18,1.64
2018-03-29,09:29:55,1.66
2018-03-29,10:29:47,1.67
2018-03-29,11:29:08,1.68
2018-03-29,12:29:08,1.67
2018-03-29,13:29:48,1.67
2018-03-29,14:29:08,1.68
2018-03-29,15:29:09,1.68
2018-03-29,16:29:09,1.68
2018-03-29,17:29:09,1.67
2018-03-29,18:29:11,1.68
2018-03-29,19:29:12,1.69
2018-03-29,20:29:07,1.67
2018-03-29,21:29:22,1.68
2018-03-29,22:29:10,1.69
2018-03-29,23:29:08,1.69
2018-03-30,00:29:09,1.69
2018-03-30,01:29:09,1.69
2018-03-30,02:29:15,1.7
2018-03-30,03:29:10,1.7
2018-03-30,04:29:10,1.7
2018-03-30,05:29:08,1.7
2018-03-30,06:29:11,1.7
2018-03-30,07:29:15,1.7
2018-03-30,08:29:08,1.7
2018-03-30,09:29:09,1.7
2018-03-30,10:29:37,1.7
2018-03-30,11:29:38,1.7
2018-03-30,12:29:38,1.7
2018-03-30,13:29:38,1.7
2018-03-30,14:29:07,1.7
2018-03-30,15:29:07,1.7
2018-03-30,16:29:08,1.68
2018-03-30,17:29:09,1.66
2018-03-30,18:29:49,1.64
2018-03-30,19:29:09,1.63
2018-03-30,20:29:10,1.65
2018-03-30,21:29:10,1.66
2018-03-30,22:29:11,1.67
2018-03-30,23:29:08,1.68
2018-03-31,00:29:07,1.69
2018-03-31,01:29:09,1.69
2018-03-31,02:29:08,1.69
2018-03-31,03:29:10,1.69
2018-03-31,04:29:10,1.7
2018-03-31,05:29:10,1.7
2018-03-31,06:29:10,1.7
2018-03-31,07:29:08,1.7
2018-03-31,08:29:11,1.7
2018-03-31,09:29:13,1.7
2018-03-31,10:29:19,1.7
2018-03-31,11:29:19,1.7
2018-03-31,12:29:46,1.7
2018-03-31,13:29:11,1.7
2018-03-31,14:29:11,1.7
2018-03-31,15:29:11,1.7
2018-03-31,16:29:13,1.7
2018-03-31,17:29:10,1.7
2018-03-31,18:29:09,1.7
2018-03-31,19:29:10,1.7
2018-03-31,20:29:09,1.7
2018-03-31,21:29:11,1.7
2018-03-31,22:29:08,1.7
2018-03-31,23:29:09,1.7
2018-04-01,00:29:07,1.7
2018-04-01,01:29:09,1.7
2018-04-01,02:29:09,1.7
2018-04-01,03:29:09,1.7
2018-04-01,04:29:16,1.69
2018-04-01,05:29:10,1.69
2018-04-01,06:29:10,1.69
2018-04-01,07:29:11,1.69
2018-04-01,08:29:15,1.69
2018-04-01,09:29:13,1.68
2018-04-01,10:30:19,1.67
2018-04-01,11:29:08,1.67
2018-04-01,12:29:17,1.67
2018-04-01,13:29:17,1.67
2018-04-01,14:29:12,1.68
2018-04-01,15:29:12,1.68
2018-04-01,16:29:12,1.68
2018-04-01,17:29:15,1.69
2018-04-01,18:29:09,1.69
2018-04-01,19:29:10,1.69
2018-04-01,20:29:16,1.69
2018-04-01,21:29:09,1.69
2018-04-01,22:29:11,1.69
2018-04-01,23:29:10,1.69
2018-04-02,00:29:11,1.69
2018-04-02,01:29:10,1.69
2018-04-02,02:29:09,1.69
2018-04-02,03:29:12,1.69
2018-04-02,04:29:10,1.69
2018-04-02,05:29:09,1.69
2018-04-02,06:29:14,1.69
2018-04-02,07:29:11,1.68
2018-04-02,08:29:10,1.68
2018-04-02,09:29:14,1.67
2018-04-02,10:29:10,1.67
2018-04-02,11:29:14,1.67
2018-04-02,12:29:48,1.68
2018-04-02,13:29:09,1.69
2018-04-02,14:29:09,1.69
2018-04-02,15:29:09,1.69
2018-04-02,16:29:13,1.69
2018-04-02,17:29:11,1.69
2018-04-02,18:29:08,1.69
2018-04-02,19:29:09,1.7
2018-04-02,20:29:09,1.7
2018-04-02,21:29:09,1.7
2018-04-02,22:29:10,1.7
2018-04-02,23:29:12,1.7
2018-04-03,00:29:10,1.7
2018-04-03,01:29:10,1.69
2018-04-03,02:29:11,1.69
2018-04-03,03:29:08,1.69
2018-04-03,04:29:09,1.69
2018-04-03,05:29:16,1.69
2018-04-03,06:29:16,1.69
2018-04-03,07:29:20,1.69
2018-04-03,08:29:10,1.69
2018-04-03,09:29:12,1.69
2018-04-05,10:34:10,1.59
2018-04-05,11:34:10,1.67
2018-04-05,12:34:10,1.67
2018-04-05,13:34:10,1.67
2018-04-05,14:34:10,1.67
2018-04-05,15:34:10,1.67
2018-04-05,16:34:09,1.65
2018-04-05,17:34:06,1.63
2018-04-05,18:34:07,1.62
2018-04-05,19:34:06,1.61
2018-04-05,20:34:37,1.6
2018-04-05,21:34:07,1.59
2018-04-05,22:34:07,1.59
2018-04-05,23:34:08,1.59
2018-04-06,00:34:07,1.59
2018-04-06,01:34:07,1.59
2018-04-06,02:34:08,1.6
2018-04-06,03:34:08,1.61
2018-04-06,04:34:08,1.61
2018-04-06,05:34:09,1.62
2018-04-06,06:34:07,1.63
2018-04-06,07:34:09,1.63
2018-04-06,08:34:07,1.65
2018-04-06,09:34:07,1.65
2018-04-06,10:34:59,1.64
2018-04-06,11:34:59,1.64
2018-04-06,12:34:59,1.64
2018-04-06,13:34:14,1.64
2018-04-06,14:34:14,1.64
2018-04-06,15:34:14,1.64
2018-04-06,16:34:07,1.63
2018-04-06,17:34:08,1.64
2018-04-06,18:34:12,1.65
2018-04-06,19:34:07,1.66
2018-04-06,20:34:39,1.66
2018-04-06,21:34:08,1.67
2018-04-06,22:34:17,1.68
2018-04-06,23:34:10,1.68
2018-04-07,00:34:06,1.68
2018-04-07,01:34:10,1.68
2018-04-07,02:34:07,1.68
2018-04-07,03:34:06,1.68
2018-04-07,04:34:07,1.68
2018-04-07,05:34:08,1.68
2018-04-07,06:34:08,1.68
2018-04-07,07:34:09,1.69
2018-04-07,08:34:07,1.69
2018-04-07,09:34:10,1.67
2018-04-07,10:35:02,1.66
2018-04-07,11:35:02,1.66
2018-04-07,12:35:03,1.66
2018-04-07,13:35:03,1.66
2018-04-07,14:35:03,1.66
2018-04-07,15:34:09,1.65
2018-04-07,16:34:09,1.64
2018-04-07,17:34:10,1.63
2018-04-07,18:34:07,1.62
2018-04-07,19:34:07,1.61
2018-04-07,20:34:07,1.6
2018-04-07,21:34:14,1.59
2018-04-07,22:34:13,1.59
2018-04-07,23:34:10,1.59
2018-04-08,00:34:08,1.58
2018-04-08,01:34:08,1.58
2018-04-08,02:34:07,1.58
2018-04-08,03:34:08,1.58
2018-04-08,04:34:07,1.58
2018-04-08,05:34:08,1.68
2018-04-08,06:34:16,1.68
2018-04-08,07:34:09,1.66
2018-04-08,08:34:07,1.65
2018-04-08,09:36:33,1.64
2018-04-08,10:34:43,1.63
2018-04-08,11:34:43,1.64
2018-04-08,12:34:43,1.64
2018-04-08,13:34:10,1.64
2018-04-08,14:34:10,1.64
2018-04-08,15:34:10,1.63
2018-04-08,16:34:21,1.63
2018-04-08,17:34:08,1.62
2018-04-08,18:34:12,1.61
2018-04-08,19:34:08,1.61
2018-04-08,20:34:08,1.6
2018-04-08,21:34:08,1.6
2018-04-08,22:34:10,1.62
2018-04-08,23:34:09,1.64
2018-04-09,00:34:07,1.65
2018-04-09,01:34:09,1.66
2018-04-09,02:34:07,1.67
2018-04-09,03:34:07,1.67
2018-04-09,04:34:08,1.67
2018-04-09,05:34:09,1.67
2018-04-09,06:34:10,1.68
2018-04-09,07:34:09,1.68
2018-04-09,08:34:09,1.69
2018-04-09,09:34:08,1.67
2018-04-09,10:35:34,1.66
2018-04-09,11:35:15,1.66
2018-04-09,12:34:08,1.67
2018-04-09,13:34:09,1.67
2018-04-09,14:34:10,1.67
2018-04-09,15:34:11,1.66
2018-04-09,16:34:09,1.65
2018-04-09,17:34:12,1.65
2018-04-09,18:34:14,1.64
2018-04-09,19:34:17,1.65
2018-04-09,20:34:14,1.64
2018-04-09,21:34:14,1.65
2018-04-09,22:34:18,1.66
2018-04-09,23:34:07,1.67
2018-04-10,00:34:07,1.67
2018-04-10,01:34:08,1.67
2018-04-10,02:34:07,1.67
2018-04-10,03:34:08,1.68
2018-04-10,04:34:08,1.68
2018-04-10,05:34:09,1.68
2018-04-10,06:34:09,1.68
2018-04-10,07:34:10,1.68
2018-04-10,08:34:08,1.68
2018-04-10,09:34:08,1.68
2018-04-10,10:34:07,1.69
2018-04-10,11:34:12,1.69
2018-04-10,12:34:12,1.69
2018-04-10,13:34:12,1.69
2018-04-10,14:34:12,1.69
2018-04-10,15:34:10,1.69
2018-04-10,16:34:41,1.7
2018-04-10,17:34:08,1.67
2018-04-10,18:34:12,1.65
2018-04-10,19:34:11,1.64
2018-04-10,20:34:08,1.63
2018-04-10,21:34:10,1.62
2018-04-10,22:34:09,1.64
2018-04-10,23:34:09,1.63
2018-04-11,00:34:17,1.64
2018-04-11,01:34:10,1.65
2018-04-11,02:34:07,1.64
2018-04-11,03:34:07,1.62
2018-04-11,04:34:07,1.64
2018-04-11,05:34:08,1.63
2018-04-11,06:34:10,1.64
2018-04-11,07:34:09,1.65
2018-04-11,08:34:10,1.65
2018-04-11,09:35:00,1.67
2018-04-11,10:35:00,1.64
2018-04-11,11:34:09,1.64
2018-04-11,12:34:08,1.64
2018-04-11,13:34:08,1.65
2018-04-11,14:34:09,1.67
2018-04-11,15:34:10,1.65
2018-04-11,16:34:11,1.64
2018-04-11,17:34:08,1.63
2018-04-11,18:34:10,1.61
2018-04-11,19:34:11,1.6
2018-04-11,20:34:10,1.59
2018-04-11,21:34:11,1.57
2018-04-11,22:34:08,1.39
2018-04-11,23:34:14,1.4
2018-04-12,00:34:10,1.42
2018-04-12,01:34:31,1.43
2018-04-12,02:34:08,1.43
2018-04-12,03:34:09,1.44
2018-04-12,04:34:10,1.44
2018-04-12,05:34:22,1.45
2018-04-12,06:34:08,1.45
2018-04-12,07:34:08,1.45
2018-04-12,08:34:08,1.45
2018-04-12,09:35:18,1.46
2018-04-12,10:35:18,1.46
2018-04-12,11:35:18,1.46
2018-04-12,12:34:11,1.47
2018-04-12,13:34:11,1.47
2018-04-12,14:34:11,1.47
2018-04-12,15:34:11,1.47
2018-04-12,16:34:13,1.47
2018-04-12,17:34:08,1.47
2018-04-12,18:34:11,1.46
2018-04-12,19:34:19,1.46
2018-04-12,20:34:16,1.46
2018-04-12,21:34:14,1.46
2018-04-12,22:34:22,1.46
2018-04-12,23:34:08,1.46
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:34:10,1.46
2018-04-13,02:34:10,1.46
2018-04-13,03:34:08,1.46
2018-04-13,04:34:08,1.46
2018-04-13,05:34:11,1.46
2018-04-13,06:34:09,1.46
2018-04-13,07:34:09,1.46
2018-04-13,08:34:09,1.47
2018-04-13,09:34:10,1.47
2018-04-13,10:34:10,1.47
2018-04-13,11:34:13,1.47
2018-04-13,12:34:10,1.47
2018-04-13,13:34:09,1.47
2018-04-13,14:34:11,1.48
2018-04-13,15:34:12,1.48
2018-04-13,16:34:09,1.48
2018-04-13,17:34:09,1.48
2018-04-13,18:34:10,1.48
2018-04-13,19:34:12,1.47
2018-04-13,20:34:09,1.47
2018-04-13,21:34:09,1.47
2018-04-13,22:34:17,1.47
2018-04-13,23:34:48,1.47
2018-04-14,00:34:08,1.47
2018-04-14,01:34:08,1.47
2018-04-14,02:34:09,1.47
2018-04-14,03:34:10,1.47
2018-04-14,04:34:10,1.47
2018-04-14,05:34:08,1.47
2018-04-14,06:34:09,1.48
2018-04-14,07:34:08,1.48
2018-04-14,08:34:09,1.48
2018-04-14,09:34:10,1.49
2018-04-14,10:34:10,1.49
2018-04-14,11:34:09,1.5
2018-04-14,12:35:18,1.5
2018-04-14,13:34:11,1.51
2018-04-14,14:34:10,1.51
2018-04-14,15:34:10,1.51
2018-04-14,16:34:09,1.51
2018-04-14,17:34:09,1.5
2018-04-14,18:34:14,1.49
2018-04-14,19:34:10,1.49
2018-04-14,20:34:11,1.49
2018-04-14,21:34:10,1.49
2018-04-14,22:34:14,1.49
2018-04-14,23:34:09,1.49
2018-04-15,00:34:08,1.49
2018-04-15,01:34:08,1.49
2018-04-15,02:34:10,1.49
2018-04-15,03:34:10,1.49
2018-04-15,04:34:10,1.49
2018-04-15,05:34:15,1.49
2018-04-15,06:34:11,1.49
2018-04-15,07:34:09,1.5
2018-04-15,08:34:10,1.5
2018-04-15,09:34:43,1.51
2018-04-15,10:34:46,1.52
2018-04-15,11:35:03,1.52
2018-04-15,12:34:12,1.53
2018-04-15,13:34:12,1.53
2018-04-15,14:34:12,1.53
2018-04-15,15:34:12,1.52
2018-04-15,16:34:40,1.52
2018-04-15,17:34:16,1.52
2018-04-15,18:34:09,1.52
2018-04-15,19:34:24,1.51
2018-04-15,20:34:49,1.51
2018-04-15,21:34:18,1.51
2018-04-15,22:34:13,1.51
2018-04-15,23:34:09,1.51
2018-04-16,00:34:11,1.51
2018-04-16,01:34:12,1.51
2018-04-16,02:34:39,1.51
2018-04-16,03:34:17,1.51
2018-04-16,04:34:10,1.19
2018-04-16,05:34:20,1.2
2018-04-16,06:34:09,1.22
2018-04-16,07:34:10,1.22
2018-04-16,08:34:09,1.23
2018-04-16,09:34:10,1.25
2018-04-16,10:34:10,1.25
2018-04-16,11:34:12,1.26
2018-04-16,12:34:13,1.27
2018-04-16,13:34:11,1.27
2018-04-16,14:34:14,1.28
2018-04-16,15:34:40,1.29
2018-04-16,16:34:13,1.29
2018-04-16,17:34:14,1.29
2018-04-16,18:34:09,1.29
2018-04-16,19:34:12,1.29
2018-04-16,20:34:17,1.3
2018-04-16,21:34:10,1.3
2018-04-16,22:34:14,1.3
2018-04-16,23:34:51,1.3
2018-04-17,00:34:10,1.3
2018-04-17,01:34:10,1.3
2018-04-17,02:34:47,1.31
2018-04-17,03:34:11,1.31
2018-04-17,04:34:09,1.31
2018-04-17,05:34:09,1.32
2018-04-17,06:34:13,1.32
2018-04-17,07:34:10,1.32
2018-04-17,08:34:12,1.33
2018-04-17,09:34:46,1.33
2018-04-17,10:34:52,1.34
2018-04-17,11:34:52,1.34
2018-04-17,12:34:10,1.35
2018-04-17,13:34:16,1.35
2018-04-17,14:34:10,1.36
2018-04-17,15:34:10,1.35
2018-04-17,16:34:14,1.35
2018-04-17,17:34:14,1.35
2018-04-17,18:34:11,1.34
2018-04-17,19:34:13,1.34
2018-04-17,20:34:19,1.34
2018-04-17,21:34:13,1.34
2018-04-17,22:34:12,1.34
2018-04-17,23:34:15,1.34
2018-04-18,00:34:13,1.34
2018-04-18,01:34:12,1.34
2018-04-18,02:34:09,1.34
2018-04-18,03:34:15,1.34
2018-04-18,04:34:09,1.34
2018-04-18,05:34:15,1.34
2018-04-18,06:34:10,1.35
2018-04-18,07:34:12,1.35
2018-04-18,08:34:20,1.35
2018-04-18,09:34:11,1.35
2018-04-18,10:34:11,1.35
2018-04-18,11:34:10,1.35
2018-04-18,12:34:11,1.36
2018-04-18,13:34:14,1.36
2018-04-18,14:34:14,1.36
2018-04-18,15:34:10,1.36
2018-04-18,16:34:09,1.36
2018-04-18,17:34:11,1.36
2018-04-18,18:34:13,1.36
2018-04-18,19:34:12,1.36
2018-04-18,20:34:11,1.36
2018-04-18,21:34:15,1.36
2018-04-18,22:34:13,1.36
2018-04-18,23:34:12,1.36
2018-04-19,00:34:10,1.36
2018-04-19,01:34:11,1.36
2018-04-19,02:34:13,1.36
2018-04-19,03:34:14,1.36
2018-04-19,04:34:13,1.36
2018-04-19,05:34:14,1.36
2018-04-19,06:34:17,1.37
2018-04-19,07:34:14,1.37
2018-04-19,08:34:10,1.37
2018-04-19,09:34:11,1.37
2018-04-19,10:34:11,1.37
2018-04-19,11:34:11,1.37
2018-04-19,12:34:11,1.38
2018-04-19,13:34:11,1.38
2018-04-19,14:34:11,1.38
2018-04-19,15:34:49,1.38
2018-04-19,16:34:44,1.38
2018-04-19,17:34:16,1.38
2018-04-19,18:34:15,1.38
2018-04-19,19:34:12,1.38
2018-04-19,20:34:12,1.38
2018-04-19,21:34:51,1.38
2018-04-19,22:34:20,1.38
2018-04-19,23:34:46,1.38
2018-04-20,00:34:12,1.39
2018-04-20,01:34:14,1.39
2018-04-20,02:34:11,1.38
2018-04-20,03:34:15,1.38
2018-04-20,04:34:11,1.38
2018-04-20,05:34:13,1.38
2018-04-20,06:34:14,1.38
2018-04-20,07:34:14,1.38
2018-04-20,08:34:48,1.38
2018-04-20,09:34:14,1.38
2018-04-20,10:34:14,1.39
2018-04-20,11:34:11,1.39
2018-04-20,12:35:21,1.39
2018-04-20,13:34:11,1.4
2018-04-20,14:34:11,1.4
2018-04-20,15:34:13,1.4
2018-04-20,16:34:11,1.39
2018-04-20,17:34:44,1.39
2018-04-20,18:34:12,1.39
2018-04-20,19:34:15,1.39
2018-04-20,20:34:14,1.39
2018-04-20,21:34:12,1.39
2018-04-20,22:34:13,1.39
2018-04-20,23:34:11,1.39
2018-04-21,00:34:10,1.39
2018-04-21,01:34:09,1.39
2018-04-21,02:34:11,1.39
2018-04-21,03:34:11,1.39
2018-04-21,04:34:11,1.38
2018-04-21,05:34:11,1.38
2018-04-21,06:34:12,1.39
2018-04-21,07:34:10,1.39
2018-04-21,08:34:21,1.39
2018-04-21,09:34:44,1.39
2018-04-21,10:34:36,1.4
2018-04-21,11:34:11,1.4
2018-04-21,12:34:11,1.4
2018-04-21,13:34:14,1.4
2018-04-21,14:34:13,1.4
2018-04-21,15:34:13,1.4
2018-04-21,16:34:15,1.4
2018-04-21,17:34:10,1.4
2018-04-21,18:34:10,1.4
2018-04-21,19:34:11,1.4
2018-04-21,20:34:14,1.39
2018-04-21,21:34:14,1.4
2018-04-21,22:34:16,1.4
2018-04-21,23:35:12,1.4
2018-04-22,00:34:13,1.4
2018-04-22,01:34:10,1.4
2018-04-22,02:34:13,1.4
2018-04-22,03:34:11,1.4
2018-04-22,04:34:11,1.4
2018-04-22,05:34:14,1.4
2018-04-22,06:34:11,1.4
2018-04-22,07:34:16,1.4
2018-04-22,08:34:13,1.4
2018-04-22,09:34:10,1.4
2018-04-22,10:34:10,1.4
2018-04-22,11:34:10,1.41
2018-04-22,12:34:10,1.41
2018-04-22,13:34:11,1.42
2018-04-22,14:34:12,1.41
2018-04-22,15:34:11,1.41
2018-04-22,16:34:12,1.41
2018-04-22,17:34:17,1.24
2018-04-22,18:34:10,1.22
2018-04-22,19:34:14,1.2
2018-04-22,20:34:12,1.19
2018-04-22,21:34:12,1.18
2018-04-22,22:34:16,1.18
2018-04-22,23:34:13,1.17
2018-04-23,00:34:14,1.18
2018-04-23,01:34:11,1.18
2018-04-23,02:34:13,1.18
2018-04-23,03:34:12,1.18
2018-04-23,04:34:14,1.18
2018-04-23,05:34:15,1.18
2018-04-23,06:34:14,1.19
2018-04-23,07:34:16,1.19
2018-04-23,08:34:13,1.2
2018-04-23,09:34:12,1.2
2018-04-23,10:34:12,1.21
2018-04-23,11:34:12,1.21
2018-04-23,12:34:12,1.22
2018-04-23,13:34:12,1.23
2018-04-23,14:34:13,1.23
2018-04-23,15:34:14,1.23
2018-04-23,16:34:12,1.23
2018-04-23,17:34:11,1.23
2018-04-23,18:34:16,1.23
2018-04-23,19:34:20,1.23
2018-04-23,20:34:14,1.23
2018-04-23,21:34:13,1.24
2018-04-23,22:34:12,1.24
2018-04-23,23:34:11,1.24
2018-04-24,00:34:11,1.24
2018-04-24,01:34:17,1.24
2018-04-24,02:34:15,1.24
2018-04-24,03:34:13,1.24
2018-04-24,04:34:11,1.24
2018-04-24,05:34:16,1.24
2018-04-24,06:34:12,1.24
2018-04-24,07:34:15,1.25
2018-04-24,08:34:17,1.25
2018-04-24,09:34:12,1.25
2018-04-24,10:34:12,1.25
2018-04-24,11:34:10,1.26
2018-04-24,12:34:47,1.26
2018-04-24,13:34:11,1.26
2018-04-24,14:34:12,1.26
2018-04-24,15:34:12,1.26
2018-04-24,16:34:15,1.26
2018-04-24,17:34:13,1.26
2018-04-24,18:34:10,1.26
2018-04-24,19:34:15,1.26
2018-04-24,20:34:10,1.26
2018-04-24,21:34:13,1.26
2018-04-24,22:34:11,1.27
2018-04-24,23:34:12,1.27
2018-04-25,00:34:12,1.27
2018-04-25,01:34:50,1.27
2018-04-25,02:34:13,1.27
2018-04-25,03:34:41,1.27
2018-04-25,04:34:14,1.27
2018-04-25,05:34:11,1.27
2018-04-25,06:34:22,1.27
2018-04-25,07:34:42,1.27
2018-04-25,08:34:16,1.27
2018-04-25,09:34:16,1.27
2018-04-25,10:34:16,1.28
2018-04-25,11:34:11,1.28
2018-04-25,12:34:11,1.28
2018-04-25,13:34:12,1.28
2018-04-25,14:34:14,1.28
2018-04-25,15:34:15,1.28
2018-04-25,16:34:12,1.28
2018-04-25,17:34:13,1.27
2018-04-25,18:34:13,1.27
2018-04-25,19:34:14,1.27
2018-04-25,20:34:11,1.27
2018-04-25,21:34:12,1.27
2018-04-25,22:34:12,1.27
2018-04-25,23:34:50,1.27
2018-04-26,00:34:11,1.27
2018-04-26,01:35:11,1.27
2018-04-26,02:34:12,1.27
2018-04-26,03:34:13,1.26
2018-04-26,04:34:12,1.25
2018-04-26,05:34:17,1.25
2018-04-26,06:34:54,1.24
2018-04-26,07:34:12,1.23
2018-04-26,08:34:12,1.22
2018-04-26,09:34:11,1.22
2018-04-26,10:34:15,1.21
2018-04-26,11:34:16,1.2
2018-04-26,12:34:13,1.2
2018-04-26,13:34:12,1.2
2018-04-26,14:34:13,1.19
2018-04-26,15:34:14,1.17
